1765976262399131,0,0.631827,0.631827,0.631827,0.631827,54.3372,0,54.3372,0,54.3372,0,54.3372,0
1765976262404031,0,0.630854,0.630854,0.630854,0.630854,54.2535,0,54.2535,0,54.2535,0,54.2535,0
1765976262409027,0,0.630853,0.630853,0.630853,0.630853,54.2533,0,54.2533,0,54.2533,0,54.2533,0
1765976262413965,0,0.630851,0.630851,0.630851,0.630851,54.2532,0,54.2532,0,54.2532,0,54.2532,0
1765976262419092,0,0.630849,0.630849,0.630849,0.630849,54.253,0,54.253,0,54.253,0,54.253,0
1765976262423921,0,0.630847,0.630847,0.630847,0.630847,54.2529,0,54.2529,0,54.2529,0,54.2529,0
1765976262429086,0,0.6299,0.6299,0.6299,0.6299,54.1714,0,54.1714,0,54.1714,0,54.1714,0
1765976262434084,0,0.6299,0.6299,0.6299,0.6299,54.1714,0,54.1714,0,54.1714,0,54.1714,0
1765976262439014,0,0.6299,0.6299,0.6299,0.6299,54.1714,0,54.1714,0,54.1714,0,54.1714,0
1765976262444115,0,0.629388,0.629388,0.629388,0.629388,54.1273,0,54.1273,0,54.1273,0,54.1273,0
1765976262449016,0,0.629388,0.629388,0.629388,0.629388,54.1273,0,54.1273,0,54.1273,0,54.1273,0
1765976262454065,0,0.629388,0.629388,0.629388,0.629388,54.1274,0,54.1274,0,54.1274,0,54.1274,0
1765976262458956,0,0.629388,0.629388,0.629388,0.629388,54.1274,0,54.1274,0,54.1274,0,54.1274,0
1765976262464072,0,0.63002,0.63002,0.63002,0.63002,54.1817,0,54.1817,0,54.1817,0,54.1817,0
1765976262468913,0,0.63002,0.63002,0.63002,0.63002,54.1817,0,54.1817,0,54.1817,0,54.1817,0
1765976262474011,0,0.63002,0.63002,0.63002,0.63002,54.1817,0,54.1817,0,54.1817,0,54.1817,0
1765976262479105,0,0.63002,0.63002,0.63002,0.63002,54.1817,0,54.1817,0,54.1817,0,54.1817,0
1765976262484117,0,0.631283,0.631283,0.631283,0.631283,54.2903,0,54.2903,0,54.2903,0,54.2903,0
1765976262488930,0,0.631283,0.631283,0.631283,0.631283,54.2904,0,54.2904,0,54.2904,0,54.2904,0
1765976262494026,0,0.631284,0.631284,0.631284,0.631284,54.2904,0,54.2904,0,54.2904,0,54.2904,0
1765976262499111,0,0.631285,0.631285,0.631285,0.631285,54.2905,0,54.2905,0,54.2905,0,54.2905,0
1765976262504013,0,0.632293,0.632293,0.632293,0.632293,54.3772,0,54.3772,0,54.3772,0,54.3772,0
1765976262509012,0,0.632294,0.632294,0.632294,0.632294,54.3773,0,54.3773,0,54.3773,0,54.3773,0
1765976262514084,0,0.632295,0.632295,0.632295,0.632295,54.3774,0,54.3774,0,54.3774,0,54.3774,0
1765976262519102,0,0.632296,0.632296,0.632296,0.632296,54.3775,0,54.3775,0,54.3775,0,54.3775,0
1765976262524019,0,0.632877,0.632877,0.632877,0.632877,54.4275,0,54.4275,0,54.4275,0,54.4275,0
1765976262529090,0,0.632878,0.632878,0.632878,0.632878,54.4275,0,54.4275,0,54.4275,0,54.4275,0
1765976262534111,0,0.632879,0.632879,0.632879,0.632879,54.4276,0,54.4276,0,54.4276,0,54.4276,0
1765976262538932,0,0.63288,0.63288,0.63288,0.63288,54.4277,0,54.4277,0,54.4277,0,54.4277,0
1765976262543856,0,0.632881,0.632881,0.632881,0.632881,54.4278,0,54.4278,0,54.4278,0,54.4278,0
1765976262549006,0,0.633324,0.633324,0.633324,0.633324,54.4659,0,54.4659,0,54.4659,0,54.4659,0
1765976262553899,0,0.633326,0.633326,0.633326,0.633326,54.466,0,54.466,0,54.466,0,54.466,0
1765976262558998,0,0.633327,0.633327,0.633327,0.633327,54.4662,0,54.4662,0,54.4662,0,54.4662,0
1765976262564095,0,0.632441,0.632441,0.632441,0.632441,54.39,0,54.39,0,54.39,0,54.39,0
1765976262568952,0,0.632441,0.632441,0.632441,0.632441,54.3899,0,54.3899,0,54.3899,0,54.3899,0
1765976262573853,0,0.63244,0.63244,0.63244,0.63244,54.3899,0,54.3899,0,54.3899,0,54.3899,0
1765976262579085,0,0.63244,0.63244,0.63244,0.63244,54.3898,0,54.3898,0,54.3898,0,54.3898,0
1765976262583913,0,0.632439,0.632439,0.632439,0.632439,54.3898,0,54.3898,0,54.3898,0,54.3898,0
1765976262588873,0,0.630971,0.630971,0.630971,0.630971,54.2635,0,54.2635,0,54.2635,0,54.2635,0
1765976262593900,0,0.630969,0.630969,0.630969,0.630969,54.2633,0,54.2633,0,54.2633,0,54.2633,0
1765976262598891,0,0.630967,0.630967,0.630967,0.630967,54.2632,0,54.2632,0,54.2632,0,54.2632,0
1765976262603879,0,0.630965,0.630965,0.630965,0.630965,54.263,0,54.263,0,54.263,0,54.263,0
1765976262608894,0,0.629959,0.629959,0.629959,0.629959,54.1764,0,54.1764,0,54.1764,0,54.1764,0
1765976262613870,0,0.629959,0.629959,0.629959,0.629959,54.1765,0,54.1765,0,54.1765,0,54.1765,0
1765976262618942,0,0.629959,0.629959,0.629959,0.629959,54.1765,0,54.1765,0,54.1765,0,54.1765,0
1765976262623885,0,0.62996,0.62996,0.62996,0.62996,54.1765,0,54.1765,0,54.1765,0,54.1765,0
1765976262628897,0,0.628733,0.628733,0.628733,0.628733,54.071,0,54.071,0,54.071,0,54.071,0
1765976262633917,0,0.628733,0.628733,0.628733,0.628733,54.071,0,54.071,0,54.071,0,54.071,0
1765976262638881,0,0.628733,0.628733,0.628733,0.628733,54.071,0,54.071,0,54.071,0,54.071,0
1765976262643883,0,0.628733,0.628733,0.628733,0.628733,54.071,0,54.071,0,54.071,0,54.071,0
1765976262648882,0,0.628822,0.628822,0.628822,0.628822,54.0787,0,54.0787,0,54.0787,0,54.0787,0
1765976262653849,0,0.628822,0.628822,0.628822,0.628822,54.0787,0,54.0787,0,54.0787,0,54.0787,0
1765976262658823,0,0.628822,0.628822,0.628822,0.628822,54.0787,0,54.0787,0,54.0787,0,54.0787,0
1765976262663931,0,0.628788,0.628788,0.628788,0.628788,54.0757,0,54.0757,0,54.0757,0,54.0757,0
1765976262668920,0,0.629564,0.629564,0.629564,0.629564,54.1425,0,54.1425,0,54.1425,0,54.1425,0
1765976262674024,0,0.629563,0.629563,0.629563,0.629563,54.1425,0,54.1425,0,54.1425,0,54.1425,0
1765976262678971,0,0.629563,0.629563,0.629563,0.629563,54.1424,0,54.1424,0,54.1424,0,54.1424,0
1765976262684109,0,0.629608,0.629608,0.629608,0.629608,54.1463,0,54.1463,0,54.1463,0,54.1463,0
1765976262689017,0,0.629606,0.629606,0.629606,0.629606,54.1461,0,54.1461,0,54.1461,0,54.1461,0
1765976262694076,0,0.629604,0.629604,0.629604,0.629604,54.1459,0,54.1459,0,54.1459,0,54.1459,0
1765976262699091,0,0.629602,0.629602,0.629602,0.629602,54.1457,0,54.1457,0,54.1457,0,54.1457,0
1765976262703921,0,0.6296,0.6296,0.6296,0.6296,54.1456,0,54.1456,0,54.1456,0,54.1456,0
1765976262709049,0,0.629914,0.629914,0.629914,0.629914,54.1726,0,54.1726,0,54.1726,0,54.1726,0
1765976262713952,0,0.629913,0.629913,0.629913,0.629913,54.1725,0,54.1725,0,54.1725,0,54.1725,0
1765976262718916,0,0.629912,0.629912,0.629912,0.629912,54.1724,0,54.1724,0,54.1724,0,54.1724,0
1765976262723952,0,0.629911,0.629911,0.629911,0.629911,54.1724,0,54.1724,0,54.1724,0,54.1724,0
1765976262728969,0,0.630377,0.630377,0.630377,0.630377,54.2125,0,54.2125,0,54.2125,0,54.2125,0
1765976262734104,0,0.630378,0.630378,0.630378,0.630378,54.2125,0,54.2125,0,54.2125,0,54.2125,0
1765976262738943,0,0.630379,0.630379,0.630379,0.630379,54.2126,0,54.2126,0,54.2126,0,54.2126,0
1765976262743970,0,0.631053,0.631053,0.631053,0.631053,54.2706,0,54.2706,0,54.2706,0,54.2706,0
1765976262748907,0,0.631054,0.631054,0.631054,0.631054,54.2706,0,54.2706,0,54.2706,0,54.2706,0
1765976262754000,0,0.631055,0.631055,0.631055,0.631055,54.2707,0,54.2707,0,54.2707,0,54.2707,0
1765976262759059,0,0.631056,0.631056,0.631056,0.631056,54.2708,0,54.2708,0,54.2708,0,54.2708,0
1765976262763977,0,0.632511,0.632511,0.632511,0.632511,54.396,0,54.396,0,54.396,0,54.396,0
1765976262769064,0,0.632513,0.632513,0.632513,0.632513,54.3961,0,54.3961,0,54.3961,0,54.3961,0
1765976262774049,0,0.632514,0.632514,0.632514,0.632514,54.3962,0,54.3962,0,54.3962,0,54.3962,0
1765976262779095,0,0.632516,0.632516,0.632516,0.632516,54.3964,0,54.3964,0,54.3964,0,54.3964,0
1765976262784030,0,0.632483,0.632483,0.632483,0.632483,54.3935,0,54.3935,0,54.3935,0,54.3935,0
1765976262789025,0,0.632481,0.632481,0.632481,0.632481,54.3934,0,54.3934,0,54.3934,0,54.3934,0
1765976262794089,0,0.63248,0.63248,0.63248,0.63248,54.3933,0,54.3933,0,54.3933,0,54.3933,0
1765976262799085,0,0.632479,0.632479,0.632479,0.632479,54.3932,0,54.3932,0,54.3932,0,54.3932,0
1765976262804057,0,0.63131,0.63131,0.63131,0.63131,54.2926,0,54.2926,0,54.2926,0,54.2926,0
1765976262809053,0,0.631307,0.631307,0.631307,0.631307,54.2924,0,54.2924,0,54.2924,0,54.2924,0
1765976262813979,0,0.631304,0.631304,0.631304,0.631304,54.2921,0,54.2921,0,54.2921,0,54.2921,0
1765976262818965,0,0.631301,0.631301,0.631301,0.631301,54.2918,0,54.2918,0,54.2918,0,54.2918,0
1765976262823840,0,0.631298,0.631298,0.631298,0.631298,54.2916,0,54.2916,0,54.2916,0,54.2916,0
1765976262828960,0,0.630205,0.630205,0.630205,0.630205,54.1977,0,54.1977,0,54.1977,0,54.1977,0
1765976262833895,0,0.630205,0.630205,0.630205,0.630205,54.1977,0,54.1977,0,54.1977,0,54.1977,0
1765976262838890,0,0.630205,0.630205,0.630205,0.630205,54.1976,0,54.1976,0,54.1976,0,54.1976,0
1765976262843992,0,0.6296,0.6296,0.6296,0.6296,54.1456,0,54.1456,0,54.1456,0,54.1456,0
1765976262849110,0,0.629602,0.629602,0.629602,0.629602,54.1458,0,54.1458,0,54.1458,0,54.1458,0
1765976262854087,0,0.629604,0.629604,0.629604,0.629604,54.146,0,54.146,0,54.146,0,54.146,0
1765976262858896,0,0.629606,0.629606,0.629606,0.629606,54.1461,0,54.1461,0,54.1461,0,54.1461,0
1765976262863872,0,0.629608,0.629608,0.629608,0.629608,54.1463,0,54.1463,0,54.1463,0,54.1463,0
1765976262868923,0,0.62967,0.62967,0.62967,0.62967,54.1516,0,54.1516,0,54.1516,0,54.1516,0
1765976262873912,0,0.62967,0.62967,0.62967,0.62967,54.1516,0,54.1516,0,54.1516,0,54.1516,0
1765976262879090,0,0.62967,0.62967,0.62967,0.62967,54.1516,0,54.1516,0,54.1516,0,54.1516,0
1765976262884104,0,0.630194,0.630194,0.630194,0.630194,54.1967,0,54.1967,0,54.1967,0,54.1967,0
1765976262888917,0,0.630192,0.630192,0.630192,0.630192,54.1965,0,54.1965,0,54.1965,0,54.1965,0
1765976262893949,0,0.630189,0.630189,0.630189,0.630189,54.1963,0,54.1963,0,54.1963,0,54.1963,0
1765976262899031,0,0.630187,0.630187,0.630187,0.630187,54.1961,0,54.1961,0,54.1961,0,54.1961,0
1765976262904004,0,0.6306,0.6306,0.6306,0.6306,54.2316,0,54.2316,0,54.2316,0,54.2316,0
1765976262909021,0,0.630599,0.630599,0.630599,0.630599,54.2315,0,54.2315,0,54.2315,0,54.2315,0
1765976262913978,0,0.630598,0.630598,0.630598,0.630598,54.2314,0,54.2314,0,54.2314,0,54.2314,0
1765976262919118,0,0.630597,0.630597,0.630597,0.630597,54.2313,0,54.2313,0,54.2313,0,54.2313,0
1765976262923917,0,0.630596,0.630596,0.630596,0.630596,54.2313,0,54.2313,0,54.2313,0,54.2313,0
1765976262929027,0,0.630649,0.630649,0.630649,0.630649,54.2358,0,54.2358,0,54.2358,0,54.2358,0
1765976262934122,0,0.63065,0.63065,0.63065,0.63065,54.2359,0,54.2359,0,54.2359,0,54.2359,0
1765976262939031,0,0.630651,0.630651,0.630651,0.630651,54.236,0,54.236,0,54.236,0,54.236,0
1765976262943943,0,0.630652,0.630652,0.630652,0.630652,54.2361,0,54.2361,0,54.2361,0,54.2361,0
1765976262949108,0,0.630998,0.630998,0.630998,0.630998,54.2658,0,54.2658,0,54.2658,0,54.2658,0
1765976262954051,0,0.630999,0.630999,0.630999,0.630999,54.2659,0,54.2659,0,54.2659,0,54.2659,0
1765976262959074,0,0.631,0.631,0.631,0.631,54.266,0,54.266,0,54.266,0,54.266,0
1765976262963960,0,0.632243,0.632243,0.632243,0.632243,54.3729,0,54.3729,0,54.3729,0,54.3729,0
1765976262969052,0,0.632244,0.632244,0.632244,0.632244,54.373,0,54.373,0,54.373,0,54.373,0
1765976262973954,0,0.632245,0.632245,0.632245,0.632245,54.3731,0,54.3731,0,54.3731,0,54.3731,0
1765976262979067,0,0.632247,0.632247,0.632247,0.632247,54.3732,0,54.3732,0,54.3732,0,54.3732,0
1765976262984029,0,0.632634,0.632634,0.632634,0.632634,54.4065,0,54.4065,0,54.4065,0,54.4065,0
1765976262989008,0,0.632633,0.632633,0.632633,0.632633,54.4065,0,54.4065,0,54.4065,0,54.4065,0
1765976262993970,0,0.632633,0.632633,0.632633,0.632633,54.4064,0,54.4064,0,54.4064,0,54.4064,0
1765976262999108,0,0.632632,0.632632,0.632632,0.632632,54.4064,0,54.4064,0,54.4064,0,54.4064,0
1765976263004065,0,0.631536,0.631536,0.631536,0.631536,54.3121,0,54.3121,0,54.3121,0,54.3121,0
1765976263008943,0,0.631533,0.631533,0.631533,0.631533,54.3118,0,54.3118,0,54.3118,0,54.3118,0
1765976263014103,0,0.63153,0.63153,0.63153,0.63153,54.3116,0,54.3116,0,54.3116,0,54.3116,0
1765976263019074,0,0.631527,0.631527,0.631527,0.631527,54.3113,0,54.3113,0,54.3113,0,54.3113,0
1765976263023925,0,0.631525,0.631525,0.631525,0.631525,54.3111,0,54.3111,0,54.3111,0,54.3111,0
1765976263029100,0,0.630286,0.630286,0.630286,0.630286,54.2046,0,54.2046,0,54.2046,0,54.2046,0
1765976263034103,0,0.630285,0.630285,0.630285,0.630285,54.2045,0,54.2045,0,54.2045,0,54.2045,0
1765976263039080,0,0.630284,0.630284,0.630284,0.630284,54.2045,0,54.2045,0,54.2045,0,54.2045,0
1765976263044068,0,0.628803,0.628803,0.628803,0.628803,54.0771,0,54.0771,0,54.0771,0,54.0771,0
1765976263049102,0,0.628803,0.628803,0.628803,0.628803,54.0771,0,54.0771,0,54.0771,0,54.0771,0
1765976263053935,0,0.628803,0.628803,0.628803,0.628803,54.0771,0,54.0771,0,54.0771,0,54.0771,0
1765976263059022,0,0.628803,0.628803,0.628803,0.628803,54.077,0,54.077,0,54.077,0,54.077,0
1765976263063942,0,0.628803,0.628803,0.628803,0.628803,54.077,0,54.077,0,54.077,0,54.077,0
1765976263069057,0,0.628733,0.628733,0.628733,0.628733,54.071,0,54.071,0,54.071,0,54.071,0
1765976263073913,0,0.628733,0.628733,0.628733,0.628733,54.071,0,54.071,0,54.071,0,54.071,0
1765976263079068,0,0.628733,0.628733,0.628733,0.628733,54.0711,0,54.0711,0,54.0711,0,54.0711,0
1765976263084103,0,0.629867,0.629867,0.629867,0.629867,54.1686,0,54.1686,0,54.1686,0,54.1686,0
1765976263088944,0,0.629867,0.629867,0.629867,0.629867,54.1686,0,54.1686,0,54.1686,0,54.1686,0
1765976263093948,0,0.629868,0.629868,0.629868,0.629868,54.1686,0,54.1686,0,54.1686,0,54.1686,0
1765976263099067,0,0.629868,0.629868,0.629868,0.629868,54.1687,0,54.1687,0,54.1687,0,54.1687,0
1765976263104047,0,0.630924,0.630924,0.630924,0.630924,54.2595,0,54.2595,0,54.2595,0,54.2595,0
1765976263109016,0,0.630924,0.630924,0.630924,0.630924,54.2595,0,54.2595,0,54.2595,0,54.2595,0
1765976263113947,0,0.630923,0.630923,0.630923,0.630923,54.2594,0,54.2594,0,54.2594,0,54.2594,0
1765976263118949,0,0.630923,0.630923,0.630923,0.630923,54.2594,0,54.2594,0,54.2594,0,54.2594,0
1765976263123945,0,0.630922,0.630922,0.630922,0.630922,54.2593,0,54.2593,0,54.2593,0,54.2593,0
1765976263129092,0,0.632021,0.632021,0.632021,0.632021,54.3538,0,54.3538,0,54.3538,0,54.3538,0
1765976263134110,0,0.632021,0.632021,0.632021,0.632021,54.3538,0,54.3538,0,54.3538,0,54.3538,0
1765976263138929,0,0.632022,0.632022,0.632022,0.632022,54.3539,0,54.3539,0,54.3539,0,54.3539,0
1765976263143899,0,0.632022,0.632022,0.632022,0.632022,54.3539,0,54.3539,0,54.3539,0,54.3539,0
1765976263149017,0,0.632581,0.632581,0.632581,0.632581,54.402,0,54.402,0,54.402,0,54.402,0
1765976263154012,0,0.632583,0.632583,0.632583,0.632583,54.4021,0,54.4021,0,54.4021,0,54.4021,0
1765976263159103,0,0.632584,0.632584,0.632584,0.632584,54.4022,0,54.4022,0,54.4022,0,54.4022,0
1765976263163993,0,0.632514,0.632514,0.632514,0.632514,54.3962,0,54.3962,0,54.3962,0,54.3962,0
1765976263169070,0,0.632514,0.632514,0.632514,0.632514,54.3962,0,54.3962,0,54.3962,0,54.3962,0
1765976263173958,0,0.632515,0.632515,0.632515,0.632515,54.3963,0,54.3963,0,54.3963,0,54.3963,0
1765976263178961,0,0.632515,0.632515,0.632515,0.632515,54.3963,0,54.3963,0,54.3963,0,54.3963,0
1765976263184044,0,0.631695,0.631695,0.631695,0.631695,54.3258,0,54.3258,0,54.3258,0,54.3258,0
1765976263188911,0,0.631694,0.631694,0.631694,0.631694,54.3257,0,54.3257,0,54.3257,0,54.3257,0
1765976263194100,0,0.631692,0.631692,0.631692,0.631692,54.3255,0,54.3255,0,54.3255,0,54.3255,0
1765976263199116,0,0.631691,0.631691,0.631691,0.631691,54.3254,0,54.3254,0,54.3254,0,54.3254,0
1765976263204071,0,0.630355,0.630355,0.630355,0.630355,54.2106,0,54.2106,0,54.2106,0,54.2106,0
1765976263209051,0,0.630353,0.630353,0.630353,0.630353,54.2104,0,54.2104,0,54.2104,0,54.2104,0
1765976263213971,0,0.630351,0.630351,0.630351,0.630351,54.2102,0,54.2102,0,54.2102,0,54.2102,0
1765976263218968,0,0.63035,0.63035,0.63035,0.63035,54.2101,0,54.2101,0,54.2101,0,54.2101,0
1765976263224050,0,0.628933,0.628933,0.628933,0.628933,54.0882,0,54.0882,0,54.0882,0,54.0882,0
1765976263228990,0,0.628932,0.628932,0.628932,0.628932,54.0881,0,54.0881,0,54.0881,0,54.0881,0
1765976263234102,0,0.628931,0.628931,0.628931,0.628931,54.0881,0,54.0881,0,54.0881,0,54.0881,0
1765976263238916,0,0.62893,0.62893,0.62893,0.62893,54.088,0,54.088,0,54.088,0,54.088,0
1765976263243875,0,0.628929,0.628929,0.628929,0.628929,54.0879,0,54.0879,0,54.0879,0,54.0879,0
1765976263248883,0,0.628646,0.628646,0.628646,0.628646,54.0636,0,54.0636,0,54.0636,0,54.0636,0
1765976263253874,0,0.628647,0.628647,0.628647,0.628647,54.0637,0,54.0637,0,54.0637,0,54.0637,0
1765976263258900,0,0.628648,0.628648,0.628648,0.628648,54.0637,0,54.0637,0,54.0637,0,54.0637,0
1765976263264008,0,0.629539,0.629539,0.629539,0.629539,54.1404,0,54.1404,0,54.1404,0,54.1404,0
1765976263268925,0,0.62954,0.62954,0.62954,0.62954,54.1405,0,54.1405,0,54.1405,0,54.1405,0
1765976263274063,0,0.629542,0.629542,0.629542,0.629542,54.1406,0,54.1406,0,54.1406,0,54.1406,0
1765976263279097,0,0.629543,0.629543,0.629543,0.629543,54.1407,0,54.1407,0,54.1407,0,54.1407,0
1765976263283954,0,0.629544,0.629544,0.629544,0.629544,54.1408,0,54.1408,0,54.1408,0,54.1408,0
1765976263288914,0,0.630813,0.630813,0.630813,0.630813,54.2499,0,54.2499,0,54.2499,0,54.2499,0
1765976263293901,0,0.630813,0.630813,0.630813,0.630813,54.2499,0,54.2499,0,54.2499,0,54.2499,0
1765976263299095,0,0.630812,0.630812,0.630812,0.630812,54.2499,0,54.2499,0,54.2499,0,54.2499,0
1765976263303965,0,0.632066,0.632066,0.632066,0.632066,54.3577,0,54.3577,0,54.3577,0,54.3577,0
1765976263309031,0,0.632066,0.632066,0.632066,0.632066,54.3577,0,54.3577,0,54.3577,0,54.3577,0
1765976263313971,0,0.632066,0.632066,0.632066,0.632066,54.3577,0,54.3577,0,54.3577,0,54.3577,0
1765976263318926,0,0.632066,0.632066,0.632066,0.632066,54.3577,0,54.3577,0,54.3577,0,54.3577,0
1765976263323899,0,0.632066,0.632066,0.632066,0.632066,54.3577,0,54.3577,0,54.3577,0,54.3577,0
1765976263328893,0,0.632446,0.632446,0.632446,0.632446,54.3904,0,54.3904,0,54.3904,0,54.3904,0
1765976263333898,0,0.632447,0.632447,0.632447,0.632447,54.3904,0,54.3904,0,54.3904,0,54.3904,0
1765976263338878,0,0.632447,0.632447,0.632447,0.632447,54.3905,0,54.3905,0,54.3905,0,54.3905,0
1765976263343890,0,0.632651,0.632651,0.632651,0.632651,54.408,0,54.408,0,54.408,0,54.408,0
1765976263348939,0,0.632652,0.632652,0.632652,0.632652,54.4081,0,54.4081,0,54.4081,0,54.4081,0
1765976263354006,0,0.632654,0.632654,0.632654,0.632654,54.4083,0,54.4083,0,54.4083,0,54.4083,0
1765976263358898,0,0.632656,0.632656,0.632656,0.632656,54.4084,0,54.4084,0,54.4084,0,54.4084,0
1765976263363980,0,0.632658,0.632658,0.632658,0.632658,54.4086,0,54.4086,0,54.4086,0,54.4086,0
1765976263369093,0,0.631988,0.631988,0.631988,0.631988,54.351,0,54.351,0,54.351,0,54.351,0
1765976263374030,0,0.631988,0.631988,0.631988,0.631988,54.3509,0,54.3509,0,54.3509,0,54.3509,0
1765976263378994,0,0.631987,0.631987,0.631987,0.631987,54.3509,0,54.3509,0,54.3509,0,54.3509,0
1765976263383997,0,0.630671,0.630671,0.630671,0.630671,54.2377,0,54.2377,0,54.2377,0,54.2377,0
1765976263388877,0,0.630668,0.630668,0.630668,0.630668,54.2374,0,54.2374,0,54.2374,0,54.2374,0
1765976263393935,0,0.630665,0.630665,0.630665,0.630665,54.2372,0,54.2372,0,54.2372,0,54.2372,0
1765976263399009,0,0.630662,0.630662,0.630662,0.630662,54.237,0,54.237,0,54.237,0,54.237,0
1765976263404030,0,0.62923,0.62923,0.62923,0.62923,54.1138,0,54.1138,0,54.1138,0,54.1138,0
1765976263408991,0,0.629228,0.629228,0.629228,0.629228,54.1136,0,54.1136,0,54.1136,0,54.1136,0
1765976263413973,0,0.629227,0.629227,0.629227,0.629227,54.1135,0,54.1135,0,54.1135,0,54.1135,0
1765976263418918,0,0.629225,0.629225,0.629225,0.629225,54.1133,0,54.1133,0,54.1133,0,54.1133,0
1765976263423907,0,0.630183,0.630183,0.630183,0.630183,54.1957,0,54.1957,0,54.1957,0,54.1957,0
1765976263428957,0,0.628647,0.628647,0.628647,0.628647,54.0636,0,54.0636,0,54.0636,0,54.0636,0
1765976263433976,0,0.628648,0.628648,0.628648,0.628648,54.0638,0,54.0638,0,54.0638,0,54.0638,0
1765976263438911,0,0.62865,0.62865,0.62865,0.62865,54.0639,0,54.0639,0,54.0639,0,54.0639,0
1765976263443950,0,0.628651,0.628651,0.628651,0.628651,54.064,0,54.064,0,54.064,0,54.064,0
1765976263449097,0,0.629096,0.629096,0.629096,0.629096,54.1023,0,54.1023,0,54.1023,0,54.1023,0
1765976263454045,0,0.629098,0.629098,0.629098,0.629098,54.1024,0,54.1024,0,54.1024,0,54.1024,0
1765976263458931,0,0.629099,0.629099,0.629099,0.629099,54.1025,0,54.1025,0,54.1025,0,54.1025,0
1765976263463999,0,0.630133,0.630133,0.630133,0.630133,54.1914,0,54.1914,0,54.1914,0,54.1914,0
1765976263469018,0,0.630131,0.630131,0.630131,0.630131,54.1913,0,54.1913,0,54.1913,0,54.1913,0
1765976263474017,0,0.63013,0.63013,0.63013,0.63013,54.1912,0,54.1912,0,54.1912,0,54.1912,0
1765976263479063,0,0.630129,0.630129,0.630129,0.630129,54.1911,0,54.1911,0,54.1911,0,54.1911,0
1765976263484096,0,0.631258,0.631258,0.631258,0.631258,54.2882,0,54.2882,0,54.2882,0,54.2882,0
1765976263488927,0,0.631257,0.631257,0.631257,0.631257,54.2881,0,54.2881,0,54.2881,0,54.2881,0
1765976263493960,0,0.631256,0.631256,0.631256,0.631256,54.288,0,54.288,0,54.288,0,54.288,0
1765976263499101,0,0.631254,0.631254,0.631254,0.631254,54.2879,0,54.2879,0,54.2879,0,54.2879,0
1765976263504031,0,0.631247,0.631247,0.631247,0.631247,54.2873,0,54.2873,0,54.2873,0,54.2873,0
1765976263508926,0,0.631247,0.631247,0.631247,0.631247,54.2872,0,54.2872,0,54.2872,0,54.2872,0
1765976263513972,0,0.631246,0.631246,0.631246,0.631246,54.2872,0,54.2872,0,54.2872,0,54.2872,0
1765976263518938,0,0.631246,0.631246,0.631246,0.631246,54.2871,0,54.2871,0,54.2871,0,54.2871,0
1765976263523953,0,0.631245,0.631245,0.631245,0.631245,54.2871,0,54.2871,0,54.2871,0,54.2871,0
1765976263528941,0,0.63106,0.63106,0.63106,0.63106,54.2712,0,54.2712,0,54.2712,0,54.2712,0
1765976263534092,0,0.631061,0.631061,0.631061,0.631061,54.2712,0,54.2712,0,54.2712,0,54.2712,0
1765976263538955,0,0.631062,0.631062,0.631062,0.631062,54.2713,0,54.2713,0,54.2713,0,54.2713,0
1765976263544023,0,0.631132,0.631132,0.631132,0.631132,54.2774,0,54.2774,0,54.2774,0,54.2774,0
1765976263548921,0,0.631133,0.631133,0.631133,0.631133,54.2774,0,54.2774,0,54.2774,0,54.2774,0
1765976263554048,0,0.631134,0.631134,0.631134,0.631134,54.2775,0,54.2775,0,54.2775,0,54.2775,0
