1765976267230403,0,-3.84498,0.613181,-1.64169,0.963669,0.0336309,-0.0489165,0.26042,-3.87603,0.624681,-1.64225,0.968071,0.0321224,-0.0469203,0.243418,0.446211,-0.165227,0.00815831,-0.0633613,0.0217116,-0.0287306,0.244708,0.63174,0.628183,0.63279,0.633525,54.3296,0,54.0237,0,54.42,0,54.4832,0,1.61329,1.61075,0.0306438,0.0217099,-0.122821,0.111224,-9.82483,0.0496337,-0.0470859,0.506683,0,0,0,0.497715,0.0583073,-0.0107975,0.865312,0.0496337,-0.0470859,0.506683,-0.398872,0.95709,0.0372527,-0.0496405,0.283066,0,0,0,-0.000887725,0.00201711,-0.00135313,-0.00434302,-0.00426536,0.299402,-0.43944,0.95709,0.0372527,-0.0496405,0.283066,0.964332,0.0334951,-0.0489327,0.25797,0.95709,0.0372527,-0.0496405,0.283066,0.0496337,-0.0470859,0.506683,-3.84984,0.614214,-1.6418,-3.78498,0.64459,-1.64005,0.440207,-0.174053,0.00764423,0.537787,0.0139978,0.00135142,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.9856e-06,0,0,0,-3.78498,0.64459,-1.64005,0.537787,0.0139978,0.00135142,0.580642,0.91803,0.0441532,0.57512,0,0,-0.00434302,-0.00426536,0.299402,-0.43944,0.95709,0.0372527,-0.0496405,0.283066,0.964332,0.0334951,-0.0489327,0.25797,0.95709,0.0372527,-0.0496405,0.283066,0.0496337,-0.0470859,0.506683,-3.84984,0.614214,-1.6418,-3.78498,0.64459,-1.64005,0.440207,-0.174053,0.00764423,0.537787,0.0139978,0.00135142
1765976267240517,0,-3.84005,0.612241,-1.64157,0.962984,0.0338168,-0.0491819,0.262869,-3.87146,0.6231,-1.64217,0.967428,0.0323365,-0.0472061,0.245876,0.452133,-0.156331,0.00866312,-0.063559,0.0211687,-0.0282542,0.243002,0.631579,0.628218,0.632812,0.633727,54.3158,0,54.0267,0,54.4218,0,54.5005,0,1.61329,1.61075,0.0306438,0.0217099,-0.125487,0.11021,-9.82525,0.0505241,-0.0460029,0.506743,0,0,0,0.495499,0.058627,-0.0108548,0.86656,0.0505241,-0.0460029,0.506743,-0.398903,0.956347,0.0374393,-0.0498998,0.285498,0,0,0,-0.000769113,0.00212782,-0.00134827,-0.00423017,-0.00409621,0.299476,-0.439585,0.956347,0.0374393,-0.0498998,0.285498,0.963653,0.03368,-0.0491997,0.26042,0.956347,0.0374393,-0.0498998,0.285498,0.0505241,-0.0460029,0.506743,-3.84498,0.613181,-1.64169,-3.77957,0.644776,-1.64004,0.446211,-0.165227,0.00815831,0.543596,0.0231959,0.00182736,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,-3.77957,0.644776,-1.64004,0.543596,0.0231959,0.00182736,0.580915,0.921179,0.0509891,0.580215,0,0,-0.00423017,-0.00409621,0.299476,-0.439585,0.956347,0.0374393,-0.0498998,0.285498,0.963653,0.03368,-0.0491997,0.26042,0.956347,0.0374393,-0.0498998,0.285498,0.0505241,-0.0460029,0.506743,-3.84498,0.613181,-1.64169,-3.77957,0.644776,-1.64004,0.446211,-0.165227,0.00815831,0.543596,0.0231959,0.00182736
1765976267240517,0,-3.84005,0.612241,-1.64157,0.962984,0.0338168,-0.0491819,0.262869,-3.87146,0.6231,-1.64217,0.967428,0.0323365,-0.0472061,0.245876,0.452133,-0.156331,0.00866312,-0.063559,0.0211687,-0.0282542,0.243002,0.631579,0.628218,0.632812,0.633727,54.3158,0,54.0267,0,54.4218,0,54.5005,0,1.61329,1.61075,0.0306438,0.0217099,-0.125487,0.11021,-9.82525,0.0505241,-0.0460029,0.506743,0,0,0,0.495499,0.058627,-0.0108548,0.86656,0.0505241,-0.0460029,0.506743,-0.398903,0.956347,0.0374393,-0.0498998,0.285498,0,0,0,-0.000769113,0.00212782,-0.00134827,-0.00423017,-0.00409621,0.299476,-0.439585,0.956347,0.0374393,-0.0498998,0.285498,0.963653,0.03368,-0.0491997,0.26042,0.956347,0.0374393,-0.0498998,0.285498,0.0505241,-0.0460029,0.506743,-3.84498,0.613181,-1.64169,-3.77957,0.644776,-1.64004,0.446211,-0.165227,0.00815831,0.543596,0.0231959,0.00182736,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,-3.77957,0.644776,-1.64004,0.543596,0.0231959,0.00182736,0.580915,0.921179,0.0509891,0.580215,0,0,-0.00423017,-0.00409621,0.299476,-0.439585,0.956347,0.0374393,-0.0498998,0.285498,0.963653,0.03368,-0.0491997,0.26042,0.956347,0.0374393,-0.0498998,0.285498,0.0505241,-0.0460029,0.506743,-3.84498,0.613181,-1.64169,-3.77957,0.644776,-1.64004,0.446211,-0.165227,0.00815831,0.543596,0.0231959,0.00182736
1765976267250456,0,-3.83507,0.611392,-1.64144,0.962292,0.0340034,-0.0494448,0.265317,-3.86691,0.621638,-1.64208,0.966786,0.0325449,-0.047486,0.248307,0.457287,-0.14712,0.0091395,-0.0646182,0.0209728,-0.0281666,0.244603,0.631451,0.628242,0.632826,0.633889,54.3048,0,54.0289,0,54.423,0,54.5144,0,1.61332,1.6142,0.171823,0.000857161,-0.128171,0.109217,-9.82547,0.0505738,-0.0458802,0.506844,0,0,0,0.49328,0.058945,-0.0109087,0.867803,0.0505738,-0.0458802,0.506844,-0.398926,0.955595,0.0376149,-0.0501846,0.287931,0,0,0,-0.000673728,0.00221624,-0.0013469,-0.00419802,-0.00401107,0.299535,-0.439715,0.955595,0.0376149,-0.0501846,0.287931,0.962968,0.0338662,-0.049463,0.262869,0.955595,0.0376149,-0.0501846,0.287931,0.0505738,-0.0458802,0.506844,-3.84005,0.612241,-1.64157,-3.77409,0.645055,-1.64002,0.452133,-0.156331,0.00866312,0.54942,0.0324454,0.00237219,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,-3.77409,0.645055,-1.64002,0.54942,0.0324454,0.00237219,0.581155,0.924265,0.0576919,0.585318,0,0,-0.00419802,-0.00401107,0.299535,-0.439715,0.955595,0.0376149,-0.0501846,0.287931,0.962968,0.0338662,-0.049463,0.262869,0.955595,0.0376149,-0.0501846,0.287931,0.0505738,-0.0458802,0.506844,-3.84005,0.612241,-1.64157,-3.77409,0.645055,-1.64002,0.452133,-0.156331,0.00866312,0.54942,0.0324454,0.00237219
1765976267250456,0,-3.83507,0.611392,-1.64144,0.962292,0.0340034,-0.0494448,0.265317,-3.86691,0.621638,-1.64208,0.966786,0.0325449,-0.047486,0.248307,0.457287,-0.14712,0.0091395,-0.0646182,0.0209728,-0.0281666,0.244603,0.631451,0.628242,0.632826,0.633889,54.3048,0,54.0289,0,54.423,0,54.5144,0,1.61332,1.6142,0.171823,0.000857161,-0.128171,0.109217,-9.82547,0.0505738,-0.0458802,0.506844,0,0,0,0.49328,0.058945,-0.0109087,0.867803,0.0505738,-0.0458802,0.506844,-0.398926,0.955595,0.0376149,-0.0501846,0.287931,0,0,0,-0.000673728,0.00221624,-0.0013469,-0.00419802,-0.00401107,0.299535,-0.439715,0.955595,0.0376149,-0.0501846,0.287931,0.962968,0.0338662,-0.049463,0.262869,0.955595,0.0376149,-0.0501846,0.287931,0.0505738,-0.0458802,0.506844,-3.84005,0.612241,-1.64157,-3.77409,0.645055,-1.64002,0.452133,-0.156331,0.00866312,0.54942,0.0324454,0.00237219,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,-3.77409,0.645055,-1.64002,0.54942,0.0324454,0.00237219,0.581155,0.924265,0.0576919,0.585318,0,0,-0.00419802,-0.00401107,0.299535,-0.439715,0.955595,0.0376149,-0.0501846,0.287931,0.962968,0.0338662,-0.049463,0.262869,0.955595,0.0376149,-0.0501846,0.287931,0.0505738,-0.0458802,0.506844,-3.84005,0.612241,-1.64157,-3.77409,0.645055,-1.64002,0.452133,-0.156331,0.00866312,0.54942,0.0324454,0.00237219
1765976267260540,0,-3.83003,0.610637,-1.64131,0.961594,0.0341846,-0.0497121,0.267763,-3.86224,0.620244,-1.64198,0.96613,0.0327522,-0.0477675,0.250767,0.46355,-0.138236,0.00963463,-0.0650899,0.020556,-0.0279072,0.243913,0.630996,0.628327,0.632786,0.634341,54.2656,0,54.0362,0,54.4196,0,54.5533,0,1.61332,1.6142,0.171823,0.000857161,-0.130873,0.108242,-9.82547,0.0484568,-0.0469354,0.506893,0,0,0,0.491057,0.0592623,-0.0109668,0.86904,0.0484568,-0.0469354,0.506893,-0.398939,0.95484,0.0376709,-0.050604,0.290347,0,0,0,-0.000347514,0.00246373,-0.00133259,-0.00413575,-0.00387057,0.299598,-0.439829,0.95484,0.0376709,-0.050604,0.290347,0.962276,0.0340489,-0.0497289,0.265317,0.95484,0.0376709,-0.050604,0.290347,0.0484568,-0.0469354,0.506893,-3.83507,0.611392,-1.64144,-3.76859,0.645425,-1.63999,0.457287,-0.14712,0.0091395,0.555216,0.0416764,0.00298008,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.99825e-06,0,0,0,-3.76859,0.645425,-1.63999,0.555216,0.0416764,0.00298008,0.581359,0.927266,0.0642136,0.590389,0,0,-0.00413575,-0.00387057,0.299598,-0.439829,0.95484,0.0376709,-0.050604,0.290347,0.962276,0.0340489,-0.0497289,0.265317,0.95484,0.0376709,-0.050604,0.290347,0.0484568,-0.0469354,0.506893,-3.83507,0.611392,-1.64144,-3.76859,0.645425,-1.63999,0.457287,-0.14712,0.0091395,0.555216,0.0416764,0.00298008
1765976267260540,0,-3.83003,0.610637,-1.64131,0.961594,0.0341846,-0.0497121,0.267763,-3.86224,0.620244,-1.64198,0.96613,0.0327522,-0.0477675,0.250767,0.46355,-0.138236,0.00963463,-0.0650899,0.020556,-0.0279072,0.243913,0.630996,0.628327,0.632786,0.634341,54.2656,0,54.0362,0,54.4196,0,54.5533,0,1.61332,1.6142,0.171823,0.000857161,-0.130873,0.108242,-9.82547,0.0484568,-0.0469354,0.506893,0,0,0,0.491057,0.0592623,-0.0109668,0.86904,0.0484568,-0.0469354,0.506893,-0.398939,0.95484,0.0376709,-0.050604,0.290347,0,0,0,-0.000347514,0.00246373,-0.00133259,-0.00413575,-0.00387057,0.299598,-0.439829,0.95484,0.0376709,-0.050604,0.290347,0.962276,0.0340489,-0.0497289,0.265317,0.95484,0.0376709,-0.050604,0.290347,0.0484568,-0.0469354,0.506893,-3.83507,0.611392,-1.64144,-3.76859,0.645425,-1.63999,0.457287,-0.14712,0.0091395,0.555216,0.0416764,0.00298008,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.99825e-06,0,0,0,-3.76859,0.645425,-1.63999,0.555216,0.0416764,0.00298008,0.581359,0.927266,0.0642136,0.590389,0,0,-0.00413575,-0.00387057,0.299598,-0.439829,0.95484,0.0376709,-0.050604,0.290347,0.962276,0.0340489,-0.0497289,0.265317,0.95484,0.0376709,-0.050604,0.290347,0.0484568,-0.0469354,0.506893,-3.83507,0.611392,-1.64144,-3.76859,0.645425,-1.63999,0.457287,-0.14712,0.0091395,0.555216,0.0416764,0.00298008
1765976267270544,0,-3.82493,0.609975,-1.64117,0.96089,0.0343553,-0.0499872,0.270207,-3.85755,0.618953,-1.64188,0.96547,0.032954,-0.0480469,0.253214,0.468877,-0.129034,0.0101049,-0.0659262,0.0201707,-0.0279307,0.244615,0.631358,0.628218,0.632927,0.633974,54.2968,0,54.0267,0,54.4317,0,54.5218,0,1.61334,1.61384,-0.0180664,-0.00884927,-0.133594,0.107288,-9.82533,0.0466276,-0.047299,0.506863,0,0,0,0.488831,0.0595782,-0.0110393,0.870271,0.0466276,-0.047299,0.506863,-0.398948,0.95408,0.0378828,-0.0508196,0.292768,0,0,0,-0.000657208,0.00231232,-0.00132061,-0.00455175,-0.00401219,0.29966,-0.439925,0.95408,0.0378828,-0.0508196,0.292768,0.961578,0.0342204,-0.0500039,0.267762,0.95408,0.0378828,-0.0508196,0.292768,0.0466276,-0.047299,0.506863,-3.83003,0.610637,-1.64131,-3.763,0.645888,-1.63996,0.46355,-0.138236,0.00963463,0.561034,0.0509693,0.00365474,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.95482e-06,0,0,0,0,0,0,-3.763,0.645888,-1.63996,0.561034,0.0509693,0.00365474,0.581531,0.930209,0.0706133,0.595474,0,0,-0.00455175,-0.00401219,0.29966,-0.439925,0.95408,0.0378828,-0.0508196,0.292768,0.961578,0.0342204,-0.0500039,0.267762,0.95408,0.0378828,-0.0508196,0.292768,0.0466276,-0.047299,0.506863,-3.83003,0.610637,-1.64131,-3.763,0.645888,-1.63996,0.46355,-0.138236,0.00963463,0.561034,0.0509693,0.00365474
1765976267270544,0,-3.82493,0.609975,-1.64117,0.96089,0.0343553,-0.0499872,0.270207,-3.85755,0.618953,-1.64188,0.96547,0.032954,-0.0480469,0.253214,0.468877,-0.129034,0.0101049,-0.0659262,0.0201707,-0.0279307,0.244615,0.631358,0.628218,0.632927,0.633974,54.2968,0,54.0267,0,54.4317,0,54.5218,0,1.61334,1.61384,-0.0180664,-0.00884927,-0.133594,0.107288,-9.82533,0.0466276,-0.047299,0.506863,0,0,0,0.488831,0.0595782,-0.0110393,0.870271,0.0466276,-0.047299,0.506863,-0.398948,0.95408,0.0378828,-0.0508196,0.292768,0,0,0,-0.000657208,0.00231232,-0.00132061,-0.00455175,-0.00401219,0.29966,-0.439925,0.95408,0.0378828,-0.0508196,0.292768,0.961578,0.0342204,-0.0500039,0.267762,0.95408,0.0378828,-0.0508196,0.292768,0.0466276,-0.047299,0.506863,-3.83003,0.610637,-1.64131,-3.763,0.645888,-1.63996,0.46355,-0.138236,0.00963463,0.561034,0.0509693,0.00365474,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.95482e-06,0,0,0,0,0,0,-3.763,0.645888,-1.63996,0.561034,0.0509693,0.00365474,0.581531,0.930209,0.0706133,0.595474,0,0,-0.00455175,-0.00401219,0.29966,-0.439925,0.95408,0.0378828,-0.0508196,0.292768,0.961578,0.0342204,-0.0500039,0.267762,0.95408,0.0378828,-0.0508196,0.292768,0.0466276,-0.047299,0.506863,-3.83003,0.610637,-1.64131,-3.763,0.645888,-1.63996,0.46355,-0.138236,0.00963463,0.561034,0.0509693,0.00365474
1765976267280545,0,-3.81977,0.609407,-1.64103,0.960179,0.0345194,-0.0502657,0.272648,-3.8528,0.617753,-1.64177,0.964807,0.0331502,-0.0483249,0.255649,0.474787,-0.119954,0.0105966,-0.0663035,0.0196165,-0.0278046,0.243538,0.631022,0.628194,0.632953,0.634304,54.2679,0,54.0247,0,54.434,0,54.5501,0,1.61334,1.61384,-0.0180664,-0.00884927,-0.136334,0.106354,-9.82495,0.0447764,-0.0481254,0.506836,0,0,0,0.486603,0.0598913,-0.0111179,0.871497,0.0447764,-0.0481254,0.506836,-0.398947,0.953311,0.0379689,-0.0512222,0.295183,0,0,0,-0.000462438,0.0025385,-0.00131832,-0.00457558,-0.00387357,0.299652,-0.440008,0.953311,0.0379689,-0.0512222,0.295183,0.960874,0.0343858,-0.0502812,0.270206,0.953311,0.0379689,-0.0512222,0.295183,0.0447764,-0.0481254,0.506836,-3.82493,0.609975,-1.64117,-3.75736,0.646445,-1.63992,0.468877,-0.129034,0.0101049,0.566854,0.0602914,0.00439271,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.95987e-06,0,0,0,-3.75736,0.646445,-1.63992,0.566854,0.0602914,0.00439271,0.581669,0.933082,0.0768691,0.600554,0,0,-0.00457558,-0.00387357,0.299652,-0.440008,0.953311,0.0379689,-0.0512222,0.295183,0.960874,0.0343858,-0.0502812,0.270206,0.953311,0.0379689,-0.0512222,0.295183,0.0447764,-0.0481254,0.506836,-3.82493,0.609975,-1.64117,-3.75736,0.646445,-1.63992,0.468877,-0.129034,0.0101049,0.566854,0.0602914,0.00439271
1765976267280545,0,-3.81977,0.609407,-1.64103,0.960179,0.0345194,-0.0502657,0.272648,-3.8528,0.617753,-1.64177,0.964807,0.0331502,-0.0483249,0.255649,0.474787,-0.119954,0.0105966,-0.0663035,0.0196165,-0.0278046,0.243538,0.631022,0.628194,0.632953,0.634304,54.2679,0,54.0247,0,54.434,0,54.5501,0,1.61334,1.61384,-0.0180664,-0.00884927,-0.136334,0.106354,-9.82495,0.0447764,-0.0481254,0.506836,0,0,0,0.486603,0.0598913,-0.0111179,0.871497,0.0447764,-0.0481254,0.506836,-0.398947,0.953311,0.0379689,-0.0512222,0.295183,0,0,0,-0.000462438,0.0025385,-0.00131832,-0.00457558,-0.00387357,0.299652,-0.440008,0.953311,0.0379689,-0.0512222,0.295183,0.960874,0.0343858,-0.0502812,0.270206,0.953311,0.0379689,-0.0512222,0.295183,0.0447764,-0.0481254,0.506836,-3.82493,0.609975,-1.64117,-3.75736,0.646445,-1.63992,0.468877,-0.129034,0.0101049,0.566854,0.0602914,0.00439271,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.95987e-06,0,0,0,-3.75736,0.646445,-1.63992,0.566854,0.0602914,0.00439271,0.581669,0.933082,0.0768691,0.600554,0,0,-0.00457558,-0.00387357,0.299652,-0.440008,0.953311,0.0379689,-0.0512222,0.295183,0.960874,0.0343858,-0.0502812,0.270206,0.953311,0.0379689,-0.0512222,0.295183,0.0447764,-0.0481254,0.506836,-3.82493,0.609975,-1.64117,-3.75736,0.646445,-1.63992,0.468877,-0.129034,0.0101049,0.566854,0.0602914,0.00439271
1765976267290562,0,-3.81455,0.608933,-1.64089,0.959463,0.0346745,-0.0505523,0.275087,-3.84799,0.616643,-1.64166,0.964132,0.0333428,-0.0486064,0.258106,0.480693,-0.110837,0.0110676,-0.0674175,0.0192312,-0.0281016,0.245238,0.63118,0.628143,0.633027,0.634105,54.2815,0,54.0203,0,54.4403,0,54.5331,0,1.61334,1.61204,-0.0898609,-0.00317465,-0.139092,0.105442,-9.82444,0.0428622,-0.0489838,0.506785,0,0,0,0.484373,0.0602039,-0.011209,0.872716,0.0428622,-0.0489838,0.506785,-0.398941,0.95254,0.038125,-0.0515062,0.297591,0,0,0,-0.000614443,0.00246493,-0.00129778,-0.00487335,-0.00398099,0.299721,-0.440075,0.95254,0.038125,-0.0515062,0.297591,0.960163,0.0345418,-0.0505669,0.272646,0.95254,0.038125,-0.0515062,0.297591,0.0428622,-0.0489838,0.506785,-3.81977,0.609407,-1.64103,-3.75167,0.647094,-1.63987,0.474787,-0.119954,0.0105966,0.572666,0.0696287,0.00519139,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.9551e-06,0,0,0,-3.75167,0.647094,-1.63987,0.572666,0.0696287,0.00519139,0.581774,0.935883,0.0829738,0.605621,0,0,-0.00487335,-0.00398099,0.299721,-0.440075,0.95254,0.038125,-0.0515062,0.297591,0.960163,0.0345418,-0.0505669,0.272646,0.95254,0.038125,-0.0515062,0.297591,0.0428622,-0.0489838,0.506785,-3.81977,0.609407,-1.64103,-3.75167,0.647094,-1.63987,0.474787,-0.119954,0.0105966,0.572666,0.0696287,0.00519139
1765976267290562,0,-3.81455,0.608933,-1.64089,0.959463,0.0346745,-0.0505523,0.275087,-3.84799,0.616643,-1.64166,0.964132,0.0333428,-0.0486064,0.258106,0.480693,-0.110837,0.0110676,-0.0674175,0.0192312,-0.0281016,0.245238,0.63118,0.628143,0.633027,0.634105,54.2815,0,54.0203,0,54.4403,0,54.5331,0,1.61334,1.61204,-0.0898609,-0.00317465,-0.139092,0.105442,-9.82444,0.0428622,-0.0489838,0.506785,0,0,0,0.484373,0.0602039,-0.011209,0.872716,0.0428622,-0.0489838,0.506785,-0.398941,0.95254,0.038125,-0.0515062,0.297591,0,0,0,-0.000614443,0.00246493,-0.00129778,-0.00487335,-0.00398099,0.299721,-0.440075,0.95254,0.038125,-0.0515062,0.297591,0.960163,0.0345418,-0.0505669,0.272646,0.95254,0.038125,-0.0515062,0.297591,0.0428622,-0.0489838,0.506785,-3.81977,0.609407,-1.64103,-3.75167,0.647094,-1.63987,0.474787,-0.119954,0.0105966,0.572666,0.0696287,0.00519139,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.9551e-06,0,0,0,-3.75167,0.647094,-1.63987,0.572666,0.0696287,0.00519139,0.581774,0.935883,0.0829738,0.605621,0,0,-0.00487335,-0.00398099,0.299721,-0.440075,0.95254,0.038125,-0.0515062,0.297591,0.960163,0.0345418,-0.0505669,0.272646,0.95254,0.038125,-0.0515062,0.297591,0.0428622,-0.0489838,0.506785,-3.81977,0.609407,-1.64103,-3.75167,0.647094,-1.63987,0.474787,-0.119954,0.0105966,0.572666,0.0696287,0.00519139
1765976267300431,0,-3.80927,0.608553,-1.64074,0.95874,0.034824,-0.0508423,0.277523,-3.84318,0.61564,-1.64155,0.963462,0.0335269,-0.0488843,0.260519,0.486549,-0.101664,0.0115598,-0.067903,0.018654,-0.0281596,0.244546,0.631221,0.628081,0.633088,0.634019,54.285,0,54.0149,0,54.4456,0,54.5257,0,1.61334,1.61204,-0.0898609,-0.00317465,-0.141869,0.104553,-9.8237,0.0418133,-0.049313,0.5067,0,0,0,0.48214,0.060515,-0.0113074,0.873929,0.0418133,-0.049313,0.5067,-0.398927,0.951763,0.0382814,-0.0517993,0.299998,0,0,0,-0.000693835,0.00246384,-0.00128378,-0.00505319,-0.00399291,0.299749,-0.440123,0.951763,0.0382814,-0.0517993,0.299998,0.959447,0.0346916,-0.0508568,0.275084,0.951763,0.0382814,-0.0517993,0.299998,0.0418133,-0.049313,0.5067,-3.81455,0.608933,-1.64089,-3.7459,0.647838,-1.63981,0.480693,-0.110837,0.0110676,0.57849,0.0790097,0.00605189,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.95273e-06,0,0,0,-3.7459,0.647838,-1.63981,0.57849,0.0790097,0.00605189,0.581845,0.938621,0.0889478,0.610691,0,0,-0.00505319,-0.00399291,0.299749,-0.440123,0.951763,0.0382814,-0.0517993,0.299998,0.959447,0.0346916,-0.0508568,0.275084,0.951763,0.0382814,-0.0517993,0.299998,0.0418133,-0.049313,0.5067,-3.81455,0.608933,-1.64089,-3.7459,0.647838,-1.63981,0.480693,-0.110837,0.0110676,0.57849,0.0790097,0.00605189
1765976267300431,0,-3.80927,0.608553,-1.64074,0.95874,0.034824,-0.0508423,0.277523,-3.84318,0.61564,-1.64155,0.963462,0.0335269,-0.0488843,0.260519,0.486549,-0.101664,0.0115598,-0.067903,0.018654,-0.0281596,0.244546,0.631221,0.628081,0.633088,0.634019,54.285,0,54.0149,0,54.4456,0,54.5257,0,1.61334,1.61204,-0.0898609,-0.00317465,-0.141869,0.104553,-9.8237,0.0418133,-0.049313,0.5067,0,0,0,0.48214,0.060515,-0.0113074,0.873929,0.0418133,-0.049313,0.5067,-0.398927,0.951763,0.0382814,-0.0517993,0.299998,0,0,0,-0.000693835,0.00246384,-0.00128378,-0.00505319,-0.00399291,0.299749,-0.440123,0.951763,0.0382814,-0.0517993,0.299998,0.959447,0.0346916,-0.0508568,0.275084,0.951763,0.0382814,-0.0517993,0.299998,0.0418133,-0.049313,0.5067,-3.81455,0.608933,-1.64089,-3.7459,0.647838,-1.63981,0.480693,-0.110837,0.0110676,0.57849,0.0790097,0.00605189,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.95273e-06,0,0,0,-3.7459,0.647838,-1.63981,0.57849,0.0790097,0.00605189,0.581845,0.938621,0.0889478,0.610691,0,0,-0.00505319,-0.00399291,0.299749,-0.440123,0.951763,0.0382814,-0.0517993,0.299998,0.959447,0.0346916,-0.0508568,0.275084,0.951763,0.0382814,-0.0517993,0.299998,0.0418133,-0.049313,0.5067,-3.81455,0.608933,-1.64089,-3.7459,0.647838,-1.63981,0.480693,-0.110837,0.0110676,0.57849,0.0790097,0.00605189
1765976267310573,0,-3.80393,0.608267,-1.64059,0.958012,0.0349698,-0.0511338,0.279956,-3.83818,0.6147,-1.64142,0.962769,0.0337104,-0.0491704,0.262991,0.493293,-0.0926393,0.0120596,-0.068332,0.0180927,-0.0282071,0.243723,0.631182,0.628044,0.633128,0.633995,54.2816,0,54.0118,0,54.449,0,54.5235,0,1.61333,1.61394,0.0949596,0.00404917,-0.144665,0.103686,-9.82285,0.0411039,-0.0493177,0.506541,0,0,0,0.479905,0.0608246,-0.0114098,0.875135,0.0411039,-0.0493177,0.506541,-0.398907,0.950982,0.0384253,-0.0520964,0.302395,0,0,0,-0.000713376,0.00249277,-0.00126223,-0.00516021,-0.00395578,0.299745,-0.440159,0.950982,0.0384253,-0.0520964,0.302395,0.958725,0.0348376,-0.0511484,0.27752,0.950982,0.0384253,-0.0520964,0.302395,0.0411039,-0.0493177,0.506541,-3.80927,0.608553,-1.64074,-3.7401,0.648674,-1.63975,0.486549,-0.101664,0.0115598,0.584301,0.0883981,0.0069695,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,-3.7401,0.648674,-1.63975,0.584301,0.0883981,0.0069695,0.581883,0.941285,0.0947696,0.615743,0,0,-0.00516021,-0.00395578,0.299745,-0.440159,0.950982,0.0384253,-0.0520964,0.302395,0.958725,0.0348376,-0.0511484,0.27752,0.950982,0.0384253,-0.0520964,0.302395,0.0411039,-0.0493177,0.506541,-3.80927,0.608553,-1.64074,-3.7401,0.648674,-1.63975,0.486549,-0.101664,0.0115598,0.584301,0.0883981,0.0069695
