1765976269213789,0,-0.708528,0.148217,-9.96296,0.00538382,0.0334016,0.00194778,0,0,0,0.238087,0.061819,-0.0178161,0.969111,0.00538382,0.0334016,0.00194778
1765976269218799,0,-0.709498,0.148064,-9.97367,0.00795125,0.0539469,0.00165432,0,0,0,0.238084,0.0617123,-0.0177724,0.969119,0.00795125,0.0539469,0.00165432
1765976269223799,0,-0.71046,0.14791,-9.96738,0.00561626,0.0351264,0.00149249,0,0,0,0.238081,0.0616128,-0.0177314,0.969127,0.00561626,0.0351264,0.00149249
1765976269228780,0,-0.711421,0.147755,-9.97723,0.0077517,0.0534372,0.00124261,0,0,0,0.238079,0.0615051,-0.0176874,0.969135,0.0077517,0.0534372,0.00124261
1765976269233798,0,-0.712373,0.147598,-9.97106,0.0051748,0.0333531,0.00111749,0,0,0,0.238077,0.0614085,-0.017648,0.969142,0.0051748,0.0333531,0.00111749
1765976269238797,0,-0.713324,0.147441,-9.98118,0.0077219,0.0536275,0.000893613,0,0,0,0.238076,0.0613021,-0.0176048,0.96915,0.0077219,0.0536275,0.000893613
1765976269243796,0,-0.714268,0.147283,-9.97509,0.00542338,0.0347551,0.000789499,0,0,0,0.238075,0.0612034,-0.0175644,0.969157,0.00542338,0.0347551,0.000789499
1765976269248801,0,-0.715212,0.147125,-9.98593,0.00941865,0.0619963,0.000565171,0,0,0,0.238074,0.0610842,-0.0175151,0.969166,0.00941865,0.0619963,0.000565171
1765976269253803,0,-0.716151,0.146966,-9.97998,0.00805773,0.0475631,0.000457444,0,0,0,0.238074,0.0609601,-0.0174626,0.969175,0.00805773,0.0475631,0.000457444
1765976269258795,0,-0.717087,0.146807,-9.9885,0.00920954,0.0612469,0.000304807,0,0,0,0.238074,0.0608301,-0.0174082,0.969184,0.00920954,0.0612469,0.000304807
1765976269263781,0,-0.718011,0.146646,-9.98265,0.00600537,0.0380424,0.000259556,0,0,0,0.238074,0.0607198,-0.0173625,0.969192,0.00600537,0.0380424,0.000259556
1765976269268782,0,-0.718934,0.146484,-9.99256,0.00839437,0.0575461,0.000115207,0,0,0,0.238075,0.0606037,-0.0173149,0.9692,0.00839437,0.0575461,0.000115207
1765976269273804,0,-0.719848,0.146322,-9.9868,0.0060559,0.0383639,7.48998e-05,0,0,0,0.238076,0.0604963,-0.0172705,0.969207,0.0060559,0.0383639,7.48998e-05
1765976269278799,0,-0.72076,0.146159,-9.99608,0.00829126,0.0570326,-4.68654e-05,0,0,0,0.238077,0.0603806,-0.0172231,0.969215,0.00829126,0.0570326,-4.68654e-05
1765976269283781,0,-0.721664,0.145996,-9.9904,0.00586423,0.0372726,-6.79835e-05,0,0,0,0.238078,0.0602752,-0.0171796,0.969222,0.00586423,0.0372726,-6.79835e-05
1765976269288798,0,-0.722567,0.145832,-10.0002,0.00896201,0.0604561,-0.000188626,0,0,0,0.238079,0.0601558,-0.0171304,0.96923,0.00896201,0.0604561,-0.000188626
1765976269293800,0,-0.723463,0.145667,-9.99464,0.00710603,0.0436107,-0.000210964,0,0,0,0.238081,0.0600384,-0.0170814,0.969238,0.00710603,0.0436107,-0.000210964
1765976269298798,0,-0.724359,0.145503,-10.0044,0.0106392,0.068549,-0.000329275,0,0,0,0.238082,0.059902,-0.0170242,0.969247,0.0106392,0.068549,-0.000329275
1765976269303803,0,-0.725248,0.145338,-9.99896,0.00906941,0.0528645,-0.000352517,0,0,0,0.238084,0.0597645,-0.0169654,0.969256,0.00906941,0.0528645,-0.000352517
1765976269308781,0,-0.726132,0.145173,-10.007,0.0104043,0.0676147,-0.000423306,0,0,0,0.238086,0.0596208,-0.0169047,0.969265,0.0104043,0.0676147,-0.000423306
1765976269313798,0,-0.727007,0.145006,-10.0017,0.00738365,0.0450813,-0.000404568,0,0,0,0.238088,0.0594949,-0.0168516,0.969273,0.00738365,0.0450813,-0.000404568
1765976269318781,0,-0.727879,0.144839,-10.0113,0.0105005,0.0682657,-0.000490701,0,0,0,0.238091,0.0593575,-0.016794,0.969282,0.0105005,0.0682657,-0.000490701
1765976269323804,0,-0.728744,0.144671,-10.0062,0.00872333,0.0517189,-0.000488284,0,0,0,0.238093,0.0592217,-0.0167364,0.969291,0.00872333,0.0517189,-0.000488284
1765976269328782,0,-0.729605,0.144503,-10.0144,0.0107551,0.0693884,-0.00054938,0,0,0,0.238095,0.0590767,-0.0166751,0.9693,0.0107551,0.0693884,-0.00054938
1765976269333800,0,-0.730458,0.144335,-10.0094,0.00831307,0.0495461,-0.000527041,0,0,0,0.238098,0.0589429,-0.0166183,0.969309,0.00831307,0.0495461,-0.000527041
1765976269338797,0,-0.731307,0.144165,-10.018,0.0106287,0.0687399,-0.000583633,0,0,0,0.2381,0.0588007,-0.0165584,0.969318,0.0106287,0.0687399,-0.000583633
1765976269343785,0,-0.732147,0.143995,-10.0131,0.00834382,0.0495085,-0.000557314,0,0,0,0.238102,0.0586677,-0.0165018,0.969326,0.00834382,0.0495085,-0.000557314
1765976269348813,0,-0.732984,0.143825,-10.0214,0.0105314,0.0681887,-0.000604263,0,0,0,0.238105,0.0585263,-0.0164422,0.969335,0.0105314,0.0681887,-0.000604263
1765976269353811,0,-0.733812,0.143654,-10.0165,0.00817143,0.0485626,-0.000570559,0,0,0,0.238107,0.058395,-0.0163864,0.969343,0.00817143,0.0485626,-0.000570559
1765976269358932,0,-0.734637,0.143482,-10.0245,0.010017,0.0657206,-0.000605569,0,0,0,0.23811,0.058258,-0.0163288,0.969352,0.010017,0.0657206,-0.000605569
1765976269363950,0,-0.735452,0.14331,-10.0196,0.00738554,0.0445189,-0.000560391,0,0,0,0.238112,0.0581346,-0.0162767,0.96936,0.00738554,0.0445189,-0.000560391
1765976269368829,0,-0.736263,0.143137,-10.0276,0.00951112,0.0625686,-0.000593142,0,0,0,0.238115,0.0580056,-0.0162227,0.969368,0.00951112,0.0625686,-0.000593142
1765976269373848,0,-0.737067,0.142964,-10.0231,0.00730151,0.0438317,-0.000551785,0,0,0,0.238117,0.0578861,-0.0161722,0.969375,0.00730151,0.0438317,-0.000551785
1765976269378867,0,-0.737867,0.142791,-10.0306,0.00895454,0.0600981,-0.000573501,0,0,0,0.238119,0.0577612,-0.0161202,0.969383,0.00895454,0.0600981,-0.000573501
1765976269383810,0,-0.738658,0.142616,-10.026,0.00635522,0.0393302,-0.000520437,0,0,0,0.238121,0.0576502,-0.0160738,0.96939,0.00635522,0.0393302,-0.000520437
1765976269388800,0,-0.739446,0.142442,-10.0338,0.00842804,0.0580131,-0.000545364,0,0,0,0.238124,0.0575322,-0.0160252,0.969397,0.00842804,0.0580131,-0.000545364
1765976269393869,0,-0.740227,0.142267,-10.0293,0.00613882,0.0389296,-0.000496267,0,0,0,0.238126,0.0574236,-0.0159803,0.969404,0.00613882,0.0389296,-0.000496267
1765976269398885,0,-0.741005,0.142092,-10.037,0.00881382,0.0597499,-0.000530471,0,0,0,0.238128,0.0573036,-0.0159309,0.969411,0.00881382,0.0597499,-0.000530471
1765976269403831,0,-0.741777,0.141917,-10.0326,0.00693125,0.0420604,-0.000490811,0,0,0,0.23813,0.0571891,-0.0158829,0.969418,0.00693125,0.0420604,-0.000490811
1765976269408908,0,-0.742544,0.141741,-10.039,0.00779577,0.0544022,-0.000495974,0,0,0,0.238132,0.0570737,-0.0158353,0.969425,0.00779577,0.0544022,-0.000495974
1765976269413875,0,-0.743302,0.141565,-10.0347,0.0047258,0.0309903,-0.000429837,0,0,0,0.238134,0.0569795,-0.0157968,0.969431,0.0047258,0.0309903,-0.000429837
1765976269418817,0,-0.744059,0.141388,-10.0429,0.00802549,0.0554595,-0.000470144,0,0,0,0.238136,0.0568728,-0.0157533,0.969437,0.00802549,0.0554595,-0.000470144
1765976269423806,0,-0.74481,0.141212,-10.0388,0.00668666,0.0410033,-0.000439566,0,0,0,0.238138,0.0567637,-0.0157079,0.969444,0.00668666,0.0410033,-0.000439566
1765976269428802,0,-0.745558,0.141035,-10.0447,0.00767963,0.0540126,-0.0004475,0,0,0,0.23814,0.0566498,-0.0156611,0.969451,0.00767963,0.0540126,-0.0004475
1765976269433780,0,-0.746296,0.140858,-10.0406,0.00475985,0.0313397,-0.000386172,0,0,0,0.238141,0.0565554,-0.0156226,0.969457,0.00475985,0.0313397,-0.000386172
1765976269438800,0,-0.747035,0.140681,-10.0488,0.00873052,0.0596199,-0.000439944,0,0,0,0.238143,0.0564426,-0.0155765,0.969464,0.00873052,0.0596199,-0.000439944
1765976269443817,0,-0.74777,0.140504,-10.0449,0.00778661,0.0470435,-0.000421792,0,0,0,0.238145,0.0563212,-0.0155257,0.969471,0.00778661,0.0470435,-0.000421792
1765976269448783,0,-0.748505,0.140327,-10.0523,0.0118732,0.0756299,-0.000489016,0,0,0,0.238147,0.0561717,-0.0154626,0.96948,0.0118732,0.0756299,-0.000489016
1765976269453805,0,-0.749234,0.14015,-10.0486,0.011,0.0633757,-0.000485281,0,0,0,0.23815,0.056013,-0.0153943,0.96949,0.011,0.0633757,-0.000485281
1765976269458806,0,-0.749958,0.139972,-10.0537,0.0114474,0.0733467,-0.0005001,0,0,0,0.238152,0.0558517,-0.0153257,0.9695,0.0114474,0.0733467,-0.0005001
1765976269463779,0,-0.75067,0.139793,-10.0501,0.0081655,0.0486345,-0.000449038,0,0,0,0.238154,0.0557155,-0.0152678,0.969508,0.0081655,0.0486345,-0.000449038
1765976269468813,0,-0.751379,0.139614,-10.0578,0.0117058,0.0744973,-0.000503518,0,0,0,0.238156,0.0555661,-0.0152046,0.969517,0.0117058,0.0744973,-0.000503518
1765976269473802,0,-0.752082,0.139435,-10.0543,0.0104832,0.0602908,-0.000489871,0,0,0,0.238158,0.0554128,-0.0151386,0.969526,0.0104832,0.0602908,-0.000489871
1765976269478780,0,-0.75278,0.139255,-10.0597,0.0117432,0.0745556,-0.000512979,0,0,0,0.238161,0.0552526,-0.0150703,0.969536,0.0117432,0.0745556,-0.000512979
1765976269483805,0,-0.753469,0.139074,-10.0563,0.00906391,0.053038,-0.000472732,0,0,0,0.238163,0.0551092,-0.015009,0.969544,0.00906391,0.053038,-0.000472732
1765976269488802,0,-0.754153,0.138892,-10.063,0.0118491,0.0751075,-0.000514969,0,0,0,0.238165,0.054955,-0.0149434,0.969554,0.0118491,0.0751075,-0.000514969
1765976269493798,0,-0.75483,0.13871,-10.0597,0.0101741,0.0585798,-0.000492373,0,0,0,0.238167,0.0548035,-0.0148783,0.969563,0.0101741,0.0585798,-0.000492373
1765976269498800,0,-0.755504,0.138528,-10.0656,0.0124578,0.0782364,-0.000529239,0,0,0,0.238169,0.0546398,-0.0148083,0.969572,0.0124578,0.0782364,-0.000529239
1765976269503803,0,-0.756169,0.138345,-10.0625,0.0104619,0.0601526,-0.000503689,0,0,0,0.238172,0.0544831,-0.0147408,0.969582,0.0104619,0.0601526,-0.000503689
1765976269508794,0,-0.756829,0.138161,-10.068,0.0121322,0.0767114,-0.000530056,0,0,0,0.238174,0.0543201,-0.0146712,0.969591,0.0121322,0.0767114,-0.000530056
1765976269513798,0,-0.75748,0.137976,-10.0649,0.00976805,0.0567597,-0.000496243,0,0,0,0.238176,0.0541696,-0.0146067,0.9696,0.00976805,0.0567597,-0.000496243
1765976269518781,0,-0.758126,0.137791,-10.0707,0.0120513,0.0764787,-0.000529043,0,0,0,0.238178,0.05401,-0.0145387,0.96961,0.0120513,0.0764787,-0.000529043
1765976269523799,0,-0.758764,0.137605,-10.0678,0.0101243,0.0587588,-0.000501968,0,0,0,0.23818,0.0538568,-0.0144731,0.969619,0.0101243,0.0587588,-0.000501968
1765976269528784,0,-0.759397,0.137419,-10.0724,0.0107489,0.0695899,-0.000508499,0,0,0,0.238183,0.0537049,-0.0144087,0.969627,0.0107489,0.0695899,-0.000508499
1765976269533801,0,-0.760018,0.137231,-10.0695,0.00775913,0.0460595,-0.000457827,0,0,0,0.238184,0.0535758,-0.0143539,0.969635,0.00775913,0.0460595,-0.000457827
1765976269538798,0,-0.760635,0.137043,-10.0749,0.00963922,0.0634208,-0.000476187,0,0,0,0.238186,0.0534442,-0.0142986,0.969643,0.00963922,0.0634208,-0.000476187
1765976269543798,0,-0.761244,0.136855,-10.0722,0.00752952,0.0444295,-0.000437295,0,0,0,0.238188,0.0533231,-0.0142473,0.969649,0.00752952,0.0444295,-0.000437295
1765976269548798,0,-0.761851,0.136666,-10.0776,0.0102722,0.0667137,-0.000469119,0,0,0,0.23819,0.0531885,-0.0141906,0.969657,0.0102722,0.0667137,-0.000469119
1765976269553776,0,-0.762451,0.136477,-10.075,0.00874649,0.0510361,-0.000444485,0,0,0,0.238192,0.0530551,-0.0141337,0.969665,0.00874649,0.0510361,-0.000444485
1765976269558797,0,-0.763049,0.136287,-10.0798,0.0109215,0.0703884,-0.000472049,0,0,0,0.238194,0.0529093,-0.014072,0.969673,0.0109215,0.0703884,-0.000472049
1765976269563801,0,-0.763638,0.136097,-10.0772,0.00900922,0.0526067,-0.000443802,0,0,0,0.238196,0.0527703,-0.0140127,0.969681,0.00900922,0.0526067,-0.000443802
1765976269568782,0,-0.764226,0.135907,-10.0825,0.012068,0.0765856,-0.000485733,0,0,0,0.238198,0.0526144,-0.0139464,0.96969,0.012068,0.0765856,-0.000485733
1765976269573800,0,-0.764807,0.135717,-10.0801,0.0107587,0.0620182,-0.000472415,0,0,0,0.2382,0.0524567,-0.0138786,0.969699,0.0107587,0.0620182,-0.000472415
1765976269578799,0,-0.765381,0.135525,-10.0835,0.0109806,0.0707448,-0.000476419,0,0,0,0.238202,0.0523001,-0.0138121,0.969708,0.0109806,0.0707448,-0.000476419
1765976269583802,0,-0.765944,0.135333,-10.0812,0.0077958,0.0458749,-0.000428348,0,0,0,0.238204,0.0521702,-0.0137568,0.969715,0.0077958,0.0458749,-0.000428348
1765976269588802,0,-0.766503,0.13514,-10.086,0.00985062,0.0646242,-0.000450027,0,0,0,0.238206,0.0520371,-0.0137008,0.969723,0.00985062,0.0646242,-0.000450027
1765976269593784,0,-0.767054,0.134946,-10.0838,0.00796765,0.0469755,-0.000419632,0,0,0,0.238208,0.0519113,-0.0136475,0.96973,0.00796765,0.0469755,-0.000419632
1765976269598845,0,-0.767604,0.134753,-10.0885,0.0110548,0.0717019,-0.00045773,0,0,0,0.238209,0.0517673,-0.0135868,0.969738,0.0110548,0.0717019,-0.00045773
1765976269603875,0,-0.768147,0.134559,-10.0865,0.0098142,0.0576002,-0.000443045,0,0,0,0.238211,0.0516202,-0.0135241,0.969746,0.0098142,0.0576002,-0.000443045
1765976269608793,0,-0.768688,0.134365,-10.0903,0.0118873,0.0761793,-0.000472537,0,0,0,0.238213,0.0514601,-0.0134563,0.969755,0.0118873,0.0761793,-0.000472537
1765976269613878,0,-0.76922,0.13417,-10.0885,0.0100529,0.0587125,-0.000452176,0,0,0,0.238215,0.0513073,-0.0133909,0.969764,0.0100529,0.0587125,-0.000452176
1765976269618811,0,-0.769746,0.133974,-10.0916,0.0107308,0.0697296,-0.000460806,0,0,0,0.238217,0.0511551,-0.0133266,0.969772,0.0107308,0.0697296,-0.000460806
1765976269623781,0,-0.770262,0.133777,-10.0898,0.00802407,0.0475095,-0.000422147,0,0,0,0.238219,0.0510238,-0.0132709,0.969779,0.00802407,0.0475095,-0.000422147
1765976269628867,0,-0.770774,0.13358,-10.0938,0.0101107,0.0669847,-0.000444522,0,0,0,0.238221,0.0508859,-0.0132131,0.969787,0.0101107,0.0669847,-0.000444522
1765976269633881,0,-0.771279,0.133383,-10.0921,0.00828839,0.0496823,-0.000418069,0,0,0,0.238223,0.050754,-0.0131575,0.969794,0.00828839,0.0496823,-0.000418069
1765976269638869,0,-0.771783,0.133185,-10.0961,0.0113608,0.0741978,-0.000455325,0,0,0,0.238225,0.0506039,-0.0130945,0.969803,0.0113608,0.0741978,-0.000455325
1765976269643841,0,-0.77228,0.132987,-10.0946,0.0102196,0.0605013,-0.000444547,0,0,0,0.238226,0.0504503,-0.0130293,0.969811,0.0102196,0.0605013,-0.000444547
1765976269648875,0,-0.772773,0.132789,-10.0977,0.01221,0.0789477,-0.000471695,0,0,0,0.238228,0.0502836,-0.0129589,0.96982,0.01221,0.0789477,-0.000471695
1765976269653871,0,-0.773258,0.13259,-10.0963,0.0103437,0.0611149,-0.000452689,0,0,0,0.23823,0.0501248,-0.0128913,0.969829,0.0103437,0.0611149,-0.000452689
1765976269658845,0,-0.773736,0.13239,-10.0987,0.0106618,0.0705953,-0.000456424,0,0,0,0.238232,0.0499691,-0.0128259,0.969837,0.0106618,0.0705953,-0.000456424
1765976269663872,0,-0.774204,0.132189,-10.0974,0.00777346,0.0473664,-0.000417264,0,0,0,0.238234,0.0498371,-0.0127705,0.969844,0.00777346,0.0473664,-0.000417264
1765976269668869,0,-0.774669,0.131988,-10.101,0.0103865,0.0694928,-0.000444815,0,0,0,0.238236,0.0496956,-0.0127117,0.969852,0.0103865,0.0694928,-0.000444815
1765976269673835,0,-0.775127,0.131786,-10.0998,0.0090341,0.0546206,-0.000428201,0,0,0,0.238238,0.0495545,-0.0126523,0.969859,0.0090341,0.0546206,-0.000428201
1765976269678876,0,-0.77558,0.131584,-10.1018,0.00955937,0.0650976,-0.000431363,0,0,0,0.238239,0.0494124,-0.0125933,0.969867,0.00955937,0.0650976,-0.000431363
1765976269683813,0,-0.776023,0.131381,-10.1007,0.00685099,0.0425562,-0.000392081,0,0,0,0.238241,0.0492921,-0.0125433,0.969873,0.00685099,0.0425562,-0.000392081
1765976269688832,0,-0.776465,0.131178,-10.1042,0.0101925,0.0690983,-0.000426639,0,0,0,0.238243,0.0491555,-0.012487,0.969881,0.0101925,0.0690983,-0.000426639
1765976269693827,0,-0.776901,0.130975,-10.1032,0.00936085,0.0572343,-0.000418179,0,0,0,0.238245,0.049011,-0.0124265,0.969888,0.00936085,0.0572343,-0.000418179
1765976269698808,0,-0.777334,0.130771,-10.1051,0.0106331,0.0719023,-0.000433206,0,0,0,0.238246,0.048857,-0.0123625,0.969896,0.0106331,0.0719023,-0.000433206
1765976269703883,0,-0.777758,0.130567,-10.1043,0.00847053,0.0524825,-0.000407925,0,0,0,0.238248,0.0487164,-0.012304,0.969904,0.00847053,0.0524825,-0.000407925
1765976269708884,0,-0.778177,0.130362,-10.1064,0.00976716,0.067277,-0.0004199,0,0,0,0.23825,0.0485732,-0.012245,0.969911,0.00976716,0.067277,-0.0004199
1765976269713824,0,-0.778588,0.130157,-10.1057,0.00763,0.0478099,-0.000391824,0,0,0,0.238252,0.0484434,-0.0121912,0.969918,0.00763,0.0478099,-0.000391824
1765976269718877,0,-0.778997,0.129951,-10.1085,0.0110649,0.0750401,-0.00042941,0,0,0,0.238253,0.0482937,-0.0121295,0.969926,0.0110649,0.0750401,-0.00042941
1765976269723825,0,-0.779402,0.129746,-10.1079,0.0103142,0.0635147,-0.000426004,0,0,0,0.238255,0.0481348,-0.0120631,0.969934,0.0103142,0.0635147,-0.000426004
1765976269728872,0,-0.779801,0.129539,-10.1094,0.0115452,0.0781294,-0.000442886,0,0,0,0.238257,0.0479661,-0.0119932,0.969943,0.0115452,0.0781294,-0.000442886
1765976269733880,0,-0.780192,0.129332,-10.1089,0.00933127,0.058127,-0.000421634,0,0,0,0.238259,0.0478119,-0.011929,0.969951,0.00933127,0.058127,-0.000421634
1765976269738832,0,-0.780578,0.129125,-10.1111,0.0117233,0.0797307,-0.000449197,0,0,0,0.238261,0.0476459,-0.0118605,0.969959,0.0117233,0.0797307,-0.000449197
1765976269743873,0,-0.780957,0.128917,-10.1108,0.0103563,0.0650254,-0.000439346,0,0,0,0.238263,0.0474805,-0.0117917,0.969968,0.0103563,0.0650254,-0.000439346
1765976269748868,0,-0.781333,0.128709,-10.1123,0.0122262,0.0833449,-0.000462369,0,0,0,0.238265,0.047303,-0.0117186,0.969977,0.0122262,0.0833449,-0.000462369
1765976269753814,0,-0.781699,0.1285,-10.1121,0.0105085,0.0663308,-0.000449527,0,0,0,0.238267,0.0471323,-0.0116478,0.969986,0.0105085,0.0663308,-0.000449527
1765976269758928,0,-0.78206,0.12829,-10.1134,0.0118125,0.0812083,-0.000465018,0,0,0,0.238269,0.0469566,-0.0115755,0.969994,0.0118125,0.0812083,-0.000465018
1765976269763813,0,-0.782412,0.12808,-10.1133,0.00968263,0.0613432,-0.000444925,0,0,0,0.23827,0.0467948,-0.0115087,0.970003,0.00968263,0.0613432,-0.000444925
1765976269768883,0,-0.782759,0.127869,-10.1149,0.0120724,0.0826951,-0.000470608,0,0,0,0.238272,0.0466216,-0.0114375,0.970011,0.0120724,0.0826951,-0.000470608
1765976269773933,0,-0.783099,0.127657,-10.115,0.0107006,0.0674211,-0.000461819,0,0,0,0.238274,0.04645,-0.0113663,0.97002,0.0107006,0.0674211,-0.000461819
1765976269778875,0,-0.783432,0.127445,-10.1154,0.0108736,0.0758815,-0.000462601,0,0,0,0.238276,0.0462807,-0.0112969,0.970028,0.0108736,0.0758815,-0.000462601
1765976269783936,0,-0.783755,0.127232,-10.1155,0.00813612,0.0528589,-0.000431949,0,0,0,0.238278,0.0461357,-0.0112375,0.970035,0.00813612,0.0528589,-0.000431949
1765976269788852,0,-0.784073,0.127018,-10.1166,0.00986271,0.0700378,-0.000444436,0,0,0,0.23828,0.045988,-0.0111776,0.970043,0.00986271,0.0700378,-0.000444436
1765976269793940,0,-0.784383,0.126804,-10.1168,0.00821719,0.0531977,-0.000425809,0,0,0,0.238281,0.0458479,-0.0111203,0.97005,0.00821719,0.0531977,-0.000425809
1765976269798928,0,-0.78469,0.126589,-10.1176,0.0100906,0.0717303,-0.0004397,0,0,0,0.238283,0.0456975,-0.0110593,0.970057,0.0100906,0.0717303,-0.0004397
1765976269803820,0,-0.78499,0.126374,-10.118,0.00854987,0.0557523,-0.000423343,0,0,0,0.238285,0.0455523,-0.011,0.970064,0.00854987,0.0557523,-0.000423343
1765976269808824,0,-0.785286,0.126159,-10.1184,0.0100347,0.0721808,-0.000434048,0,0,0,0.238287,0.0453988,-0.010938,0.970072,0.0100347,0.0721808,-0.000434048
1765976269813798,0,-0.785574,0.125943,-10.1189,0.0082382,0.0546756,-0.000415005,0,0,0,0.238288,0.0452546,-0.0108794,0.970079,0.0082382,0.0546756,-0.000415005
1765976269818805,0,-0.785859,0.125727,-10.1196,0.0108928,0.0781137,-0.000438052,0,0,0,0.23829,0.0450937,-0.0108146,0.970086,0.0108928,0.0781137,-0.000438052
1765976269823779,0,-0.786137,0.125511,-10.1203,0.0098688,0.0651767,-0.00043107,0,0,0,0.238292,0.0449293,-0.0107477,0.970094,0.0098688,0.0651767,-0.00043107
1765976269828803,0,-0.78641,0.125294,-10.1199,0.0102712,0.0752198,-0.000432913,0,0,0,0.238294,0.0447626,-0.0106807,0.970102,0.0102712,0.0752198,-0.000432913
1765976269833802,0,-0.786674,0.125076,-10.1206,0.00776209,0.0532588,-0.000406961,0,0,0,0.238295,0.0446174,-0.0106225,0.970109,0.00776209,0.0532588,-0.000406961
1765976269838799,0,-0.786935,0.124859,-10.1218,0.0119598,0.0860244,-0.000443362,0,0,0,0.238297,0.0444467,-0.010554,0.970117,0.0119598,0.0860244,-0.000443362
1765976269843799,0,-0.787193,0.124641,-10.1227,0.0119548,0.0790671,-0.000451663,0,0,0,0.238299,0.0442553,-0.0104762,0.970126,0.0119548,0.0790671,-0.000451663
1765976269848798,0,-0.787447,0.124423,-10.1226,0.0145012,0.101894,-0.000480032,0,0,0,0.238301,0.0440383,-0.0103882,0.970137,0.0145012,0.101894,-0.000480032
1765976269853799,0,-0.787693,0.124204,-10.1237,0.0133751,0.0882256,-0.000481644,0,0,0,0.238303,0.0438193,-0.0102988,0.970147,0.0133751,0.0882256,-0.000481644
1765976269858797,0,-0.787933,0.123985,-10.1236,0.0154211,0.108043,-0.000506168,0,0,0,0.238305,0.0435852,-0.0102037,0.970158,0.0154211,0.108043,-0.000506168
1765976269863798,0,-0.788163,0.123764,-10.1248,0.0139475,0.0921719,-0.00050585,0,0,0,0.238308,0.043355,-0.0101097,0.970169,0.0139475,0.0921719,-0.00050585
1765976269868799,0,-0.788385,0.123543,-10.1244,0.015254,0.107663,-0.000522915,0,0,0,0.23831,0.0431177,-0.0100134,0.97018,0.015254,0.107663,-0.000522915
1765976269873802,0,-0.788597,0.12332,-10.1257,0.0133239,0.0891151,-0.000516616,0,0,0,0.238312,0.0428919,-0.00992169,0.97019,0.0133239,0.0891151,-0.000516616
1765976269878799,0,-0.7888,0.123097,-10.1252,0.014419,0.102971,-0.000528726,0,0,0,0.238314,0.042664,-0.00982968,0.970201,0.014419,0.102971,-0.000528726
1765976269883799,0,-0.788993,0.122873,-10.1266,0.0123874,0.0835143,-0.000519277,0,0,0,0.238316,0.0424504,-0.00974321,0.970211,0.0123874,0.0835143,-0.000519277
1765976269888802,0,-0.789179,0.122648,-10.1261,0.014184,0.1022,-0.00053467,0,0,0,0.238318,0.0422287,-0.00965406,0.970221,0.014184,0.1022,-0.00053467
